0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,70.06,0.00,2.45,0.00,0.82,0.64,2,113.27,21.27,-0.44,5.56,0.88,0.52,2,11.70,0.00,-0.33,0.00,0.07,0.04,2,129.18,8.13,12.75,0.13,0.92,0.48,2,100.58,17.41,0.80,19.02,0.95,0.46,3,104.75,27.44,2.97,16.63,0.96,0.38,1,139.92,0.00,-6.57,0.00,0.99,0.45,2,147.09,11.91,-8.98,6.02,0.98,0.49,0,0.00,0.00,0.00,0.00,0.00,0.00,3,122.86,22.86,11.10,3.59,0.97,0.41,2,135.54,2.54,8.06,4.06,0.97,0.56,1,129.99,0.00,-7.07,0.00,0.96,0.36,2,0.00,0.00,0.00,0.00,0.00,0.00,3,135.90,12.83,0.57,6.25,0.98,0.59,2,107.33,21.71,-12.00,10.67,0.96,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,20
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,89.81,0.00,-7.68,0.00,0.81,0.62,1,141.79,0.00,11.39,0.00,0.85,0.59,1,148.22,0.00,-3.09,0.00,0.89,0.48,2,121.20,10.38,14.97,4.57,0.91,0.47,2,38.88,4.84,-1.47,8.11,0.34,0.16,3,111.82,28.61,2.02,13.46,0.95,0.38,1,141.03,0.00,-1.22,0.00,0.99,0.41,1,128.32,0.00,-13.06,0.00,0.99,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,1,78.23,0.00,-4.40,0.00,0.92,0.52,2,129.55,3.78,15.59,5.97,0.94,0.48,1,140.17,0.00,-2.86,0.00,0.94,0.36,0,0.00,0.00,0.00,0.00,0.00,0.00,2,124.07,6.79,-5.25,1.34,0.96,0.59,2,117.25,22.69,-15.75,2.11,0.97,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,20
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,151.95,0.00,-6.42,0.00,0.90,0.50,2,122.82,11.00,12.25,2.78,0.92,0.44,2,44.14,0.00,7.69,0.00,0.35,0.11,2,131.37,31.65,-2.92,9.83,0.95,0.43,1,139.70,0.00,-5.75,0.00,0.98,0.42,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,90.80,0.00,-7.59,0.00,0.93,0.52,1,126.50,0.00,11.40,0.00,0.96,0.55,1,152.47,0.00,4.51,0.00,0.95,0.38,1,131.24,0.00,-3.49,0.00,0.99,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,2,108.75,19.39,-3.91,1.23,0.97,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,20
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,84.01,0.00,0.68,0.00,0.82,0.67,1,145.00,0.00,6.73,0.00,0.82,0.60,1,157.92,0.00,-6.18,0.00,0.89,0.49,2,132.22,7.22,12.25,4.01,0.90,0.48,2,104.71,18.38,-0.85,17.37,0.93,0.45,2,117.57,31.54,3.97,13.62,0.95,0.41,4,98.24,21.37,-1.54,6.42,0.92,0.41,1,131.69,0.00,-9.18,0.00,0.99,0.52,1,99.00,0.00,16.00,0.00,0.93,0.37,1,70.03,0.00,1.64,0.00,0.92,0.52,3,126.94,8.44,13.21,6.05,0.96,0.44,1,138.36,0.00,-4.14,0.00,0.95,0.37,2,16.32,0.46,-0.12,1.39,0.11,0.05,2,114.32,6.02,-4.26,0.03,0.97,0.59,2,97.68,21.39,-6.25,4.32,0.97,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,20
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,133.00,0.00,17.00,0.00,0.83,0.64,2,109.00,15.00,-3.00,4.00,0.87,0.55,2,105.50,10.50,-3.00,16.00,0.92,0.49,1,127.00,0.00,9.00,0.00,0.96,0.59,1,39.23,6.02,1.79,3.32,0.30,0.15,3,116.67,21.79,-7.33,1.70,0.93,0.38,3,111.67,26.66,-2.67,7.13,0.95,0.41,3,93.67,12.26,7.00,7.12,0.92,0.42,0,0.00,0.00,0.00,0.00,0.00,0.00,6,111.00,19.13,3.33,15.61,0.97,0.47,4,104.25,15.64,-2.50,10.23,0.95,0.46,3,122.00,24.59,1.00,15.58,0.97,0.50,6,125.17,22.09,-12.33,5.44,0.98,0.49,3,106.00,18.83,-3.67,11.95,0.96,0.47,1,119.00,0.00,11.00,0.00,0.98,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,21
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,135.98,0.00,18.43,0.00,0.80,0.61,1,95.52,0.00,-10.25,0.00,0.94,0.53,2,109.91,4.89,-2.25,16.02,0.92,0.49,2,121.31,3.01,17.02,0.19,0.98,0.56,3,116.76,19.30,-8.29,4.35,0.93,0.42,2,117.68,18.04,-8.16,2.24,0.96,0.33,4,108.94,24.46,2.39,13.04,0.96,0.39,2,97.62,17.39,5.27,4.78,0.94,0.46,0,0.00,0.00,0.00,0.00,0.00,0.00,5,109.63,16.75,-1.52,17.77,0.98,0.46,4,102.92,22.80,0.59,9.55,0.95,0.46,4,124.69,20.49,-4.20,12.99,0.97,0.51,6,119.06,29.46,-4.90,9.60,0.99,0.49,2,127.86,15.75,-11.25,8.70,0.98,0.44,1,123.49,0.00,15.50,0.00,0.99,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,21
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,136.70,1.52,10.11,7.14,0.88,0.61,1,105.48,0.00,-5.44,0.00,0.96,0.51,2,111.03,7.08,-6.81,14.55,0.91,0.48,2,132.07,5.94,18.87,4.17,0.98,0.55,3,107.53,23.23,-3.94,3.86,0.94,0.41,1,135.03,0.00,-1.27,0.00,0.92,0.44,3,117.09,24.38,6.39,9.53,0.94,0.42,3,96.21,20.88,-1.19,9.99,0.93,0.41,0,0.00,0.00,0.00,0.00,0.00,0.00,2,3.21,0.75,0.10,0.46,0.03,0.02,3,117.24,5.70,-3.23,6.27,0.96,0.40,2,121.45,21.43,8.08,6.93,0.98,0.54,7,115.71,26.76,-7.25,10.83,0.98,0.51,2,114.55,9.17,-14.81,5.53,0.97,0.44,1,109.24,0.00,11.62,0.00,0.98,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,21
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,124.49,0.00,5.07,0.00,0.99,0.59,1,85.99,0.00,-8.70,0.00,0.96,0.52,1,95.34,0.00,12.72,0.00,0.96,0.39,2,115.35,1.82,13.54,7.98,0.98,0.54,3,112.10,21.88,-0.79,2.40,0.93,0.42,2,114.35,22.69,-2.82,4.07,0.96,0.33,4,103.20,22.96,3.71,12.19,0.96,0.41,2,93.70,5.34,3.47,1.73,0.92,0.45,0,0.00,0.00,0.00,0.00,0.00,0.00,5,101.48,23.99,3.86,19.99,0.97,0.53,3,109.21,8.54,3.74,14.15,0.96,0.43,3,124.29,19.06,0.23,17.71,0.97,0.50,6,122.01,22.29,-7.96,8.63,0.98,0.49,3,108.15,25.09,-6.72,7.10,0.97,0.47,2,9.59,0.00,1.09,0.00,0.08,0.06,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,21
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,135.06,6.92,10.37,7.68,0.89,0.60,1,106.00,0.00,-0.54,0.00,0.97,0.51,1,102.18,0.00,-11.86,0.00,0.85,0.55,3,114.80,23.72,14.73,6.39,0.93,0.51,2,120.53,26.48,1.30,0.52,0.90,0.39,2,132.38,10.63,-10.55,3.72,0.90,0.46,3,120.82,25.30,-0.45,7.15,0.94,0.41,3,91.86,14.30,2.74,5.33,0.92,0.41,1,130.60,0.00,18.30,0.00,1.00,0.54,4,103.61,13.78,4.22,14.21,0.98,0.48,4,105.36,22.42,-3.77,10.13,0.95,0.45,3,126.53,25.18,2.26,16.24,0.96,0.49,6,122.67,21.35,-8.99,9.24,0.98,0.50,3,110.64,17.19,-0.86,10.27,0.96,0.46,1,114.56,0.00,16.22,0.00,0.98,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,21
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,111.38,10.62,2.11,11.92,0.86,0.65,1,86.00,0.00,-2.00,0.00,0.99,0.64,3,106.15,9.89,-2.86,16.47,0.88,0.50,3,134.89,5.27,3.94,15.04,0.98,0.56,3,114.74,18.91,-5.57,5.17,0.94,0.42,2,120.51,22.28,-10.39,4.36,0.96,0.34,4,105.58,33.16,0.84,9.19,0.96,0.39,2,92.70,20.59,-0.43,3.61,0.94,0.45,0,0.00,0.00,0.00,0.00,0.00,0.00,6,108.63,24.47,4.73,16.20,0.97,0.46,4,107.33,22.55,-0.90,14.34,0.95,0.46,3,118.11,27.43,1.27,14.75,0.96,0.50,7,130.18,22.62,-10.17,3.96,0.98,0.48,5,103.63,22.66,-7.40,12.71,0.96,0.52,1,117.28,0.00,11.31,0.00,0.99,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,21
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,35.57,7.17,-0.67,4.56,0.31,0.18,2,98.00,12.00,-3.50,1.50,0.90,0.59,7,113.57,25.72,-0.14,10.43,0.92,0.42,2,127.50,8.50,5.00,1.00,0.93,0.38,2,37.13,5.54,4.03,1.34,0.31,0.15,2,126.50,18.50,-8.50,6.50,0.96,0.44,3,105.00,14.51,5.33,8.18,0.93,0.46,2,108.50,4.50,9.50,6.50,0.96,0.49,5,122.20,25.57,8.20,9.26,0.97,0.34,6,131.67,23.16,-1.17,12.58,0.96,0.52,1,81.00,0.00,0.00,0.00,0.98,0.53,2,122.00,13.00,-9.00,5.00,0.98,0.59,3,115.33,2.87,7.00,13.59,0.98,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,22
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,79.12,0.00,-20.73,0.00,0.98,0.47,3,114.57,30.57,6.92,9.92,0.97,0.54,3,102.77,16.23,-3.30,4.16,0.94,0.48,5,119.17,21.73,0.70,14.57,0.93,0.43,2,8.74,0.23,0.40,0.15,0.07,0.03,2,120.19,15.40,13.23,0.01,0.92,0.42,1,146.49,0.00,-4.70,0.00,0.95,0.41,3,101.89,18.34,6.48,8.14,0.93,0.46,1,98.33,0.00,4.67,0.00,0.95,0.53,4,114.51,20.58,5.67,11.85,0.97,0.34,3,123.18,28.50,-1.27,14.64,0.96,0.48,1,93.90,0.00,7.96,0.00,0.98,0.53,2,124.78,11.78,-10.37,2.75,0.97,0.58,3,119.94,3.59,2.18,10.02,0.98,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,22
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,75.43,0.00,-14.59,0.00,0.98,0.49,4,107.24,12.86,-0.22,14.03,0.93,0.56,3,101.22,9.16,-7.55,0.44,0.92,0.48,1,16.69,3.47,-0.05,1.45,0.13,0.07,2,130.15,8.08,0.72,2.60,0.93,0.39,2,106.97,12.88,10.21,7.77,0.92,0.45,3,116.62,30.99,-9.69,10.52,0.97,0.41,2,14.76,1.85,1.09,0.07,0.12,0.07,2,116.91,10.21,11.49,1.23,0.96,0.49,6,119.10,26.52,5.19,15.23,0.97,0.36,5,144.01,13.96,3.39,11.34,0.96,0.54,1,64.00,0.00,0.00,0.00,0.99,0.53,4,112.27,19.41,-0.31,7.75,0.97,0.61,2,105.33,4.13,3.37,8.61,0.97,0.63,1,107.71,0.00,12.88,0.00,0.95,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,22
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,4,101.92,15.16,-3.50,17.93,0.92,0.53,2,93.10,3.16,-6.24,2.07,0.90,0.59,5,111.50,27.94,4.92,14.13,0.94,0.44,3,111.35,9.55,6.13,1.99,0.94,0.36,0,0.00,0.00,0.00,0.00,0.00,0.00,2,124.25,26.31,-15.50,10.54,0.96,0.44,3,106.80,7.56,7.99,6.64,0.93,0.46,2,102.53,4.47,5.88,5.88,0.95,0.48,3,126.89,31.61,6.64,9.13,0.96,0.38,4,129.75,22.17,-5.56,12.24,0.96,0.48,0,0.00,0.00,0.00,0.00,0.00,0.00,2,113.14,15.02,-9.62,6.70,0.98,0.60,3,110.64,7.95,7.43,13.05,0.98,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,22
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,95.54,11.95,-6.67,13.52,0.89,0.54,4,112.90,18.15,0.20,4.53,0.91,0.49,7,120.51,26.04,4.04,10.99,0.94,0.45,2,120.63,13.55,0.42,2.57,0.92,0.39,2,105.09,13.50,14.18,3.49,0.91,0.44,3,120.61,25.16,-8.96,5.95,0.97,0.42,2,109.74,15.84,6.72,1.24,0.94,0.54,2,108.75,1.74,10.88,10.34,0.95,0.51,6,116.18,28.01,10.25,11.22,0.97,0.34,8,134.18,19.16,-2.40,12.31,0.96,0.50,1,80.22,0.00,4.29,0.00,0.97,0.52,3,116.32,3.54,-1.65,12.50,0.96,0.55,2,120.65,3.02,-1.57,15.84,0.97,0.64,1,105.30,0.00,18.26,0.00,0.95,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,22
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,82.71,0.00,-14.71,0.00,0.98,0.51,3,112.87,16.58,1.38,10.74,0.96,0.55,2,23.81,1.23,-1.76,0.85,0.24,0.13,5,131.33,24.29,-4.36,10.52,0.93,0.41,2,127.16,11.15,4.19,3.70,0.93,0.39,2,109.98,19.42,11.48,5.14,0.92,0.44,2,128.92,17.25,-11.32,8.58,0.95,0.44,2,122.64,16.59,12.15,8.85,0.94,0.53,2,106.23,4.84,9.97,12.04,0.96,0.49,4,124.39,17.50,7.87,9.35,0.98,0.35,3,137.64,10.36,4.12,9.38,0.96,0.50,1,73.11,0.00,-3.14,0.00,0.99,0.53,2,118.64,12.57,-9.33,1.20,0.97,0.59,3,114.29,9.06,8.64,14.26,0.98,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,22
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,1,149.00,0.00,9.00,0.00,0.95,0.61,1,139.00,0.00,8.00,0.00,0.94,0.53,3,134.00,23.42,-12.33,9.43,0.90,0.48,2,22.74,0.00,4.60,0.00,0.22,0.11,5,101.80,19.62,-9.60,6.65,0.95,0.43,3,109.00,11.43,4.33,10.40,0.93,0.45,1,123.00,0.00,10.00,0.00,0.92,0.38,1,90.00,0.00,12.00,0.00,0.93,0.55,1,104.00,0.00,-6.00,0.00,1.00,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,5,121.40,22.17,-6.20,8.95,0.96,0.48,7,107.71,22.40,-1.57,12.10,0.96,0.45,5,118.00,22.56,-3.00,9.82,0.96,0.61,2,107.50,13.50,8.50,8.50,0.97,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,1,147.57,0.00,5.05,0.00,0.95,0.60,1,142.79,0.00,6.03,0.00,0.94,0.51,2,121.21,28.73,-20.73,0.84,0.93,0.51,2,87.28,11.33,6.79,15.88,0.95,0.55,3,116.07,12.83,-7.65,5.53,0.96,0.40,1,94.25,0.00,17.28,0.00,0.96,0.34,1,130.60,0.00,18.30,0.00,0.92,0.39,0,0.00,0.00,0.00,0.00,0.00,0.00,1,97.74,0.00,-7.05,0.00,1.00,0.51,0,0.00,0.00,0.00,0.00,0.00,0.00,5,124.17,23.68,-6.61,11.20,0.96,0.48,7,108.23,25.08,0.49,12.32,0.96,0.44,4,125.20,20.83,0.31,7.03,0.97,0.57,2,104.14,15.94,4.55,8.45,0.97,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,144.54,0.00,17.31,0.00,0.94,0.61,2,145.49,2.51,10.85,0.85,0.91,0.53,3,128.36,18.16,-14.29,7.63,0.91,0.48,1,94.25,0.00,17.28,0.00,0.91,0.45,7,98.01,21.54,-6.43,6.73,0.95,0.44,4,111.29,18.75,4.33,11.34,0.92,0.46,1,106.57,0.00,5.92,0.00,0.92,0.38,1,106.17,0.00,3.24,0.00,0.93,0.55,1,115.69,0.00,-14.52,0.00,1.00,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,7,121.39,19.69,-3.61,10.37,0.97,0.47,8,116.70,19.90,-1.76,10.46,0.97,0.48,5,113.78,22.32,-6.24,13.69,0.96,0.61,3,108.82,13.92,7.81,7.70,0.96,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,148.78,2.27,4.88,3.36,0.98,0.49,1,113.89,0.00,-20.03,0.00,0.91,0.42,2,79.79,14.76,10.64,12.40,0.93,0.55,2,82.17,5.07,-14.03,11.06,0.95,0.34,3,103.47,1.36,2.26,12.45,0.93,0.46,1,131.59,0.00,11.40,0.00,0.92,0.39,1,92.09,0.00,2.49,0.00,0.93,0.54,1,105.39,0.00,-4.90,0.00,0.99,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,5,121.21,27.48,-4.52,10.99,0.96,0.48,4,108.77,27.93,9.47,9.54,0.95,0.47,4,115.93,26.22,-6.16,13.44,0.96,0.61,2,97.42,11.39,9.22,7.89,0.96,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,155.56,0.00,8.13,0.00,0.94,0.63,1,129.88,0.00,9.75,0.00,0.97,0.52,3,136.93,21.62,-14.44,11.75,0.90,0.47,3,81.79,11.48,6.03,9.66,0.96,0.52,5,103.83,27.30,-8.31,8.04,0.96,0.40,3,113.30,8.36,5.88,8.33,0.93,0.46,2,126.30,12.70,-2.69,12.31,0.95,0.44,2,82.00,0.00,6.34,6.34,0.93,0.51,2,104.50,7.50,-1.85,5.85,0.98,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,5,120.33,25.07,-6.16,11.03,0.97,0.47,9,101.63,28.21,-2.81,11.20,0.96,0.48,4,117.97,14.43,0.91,7.68,0.96,0.57,2,100.57,8.55,13.67,12.43,0.97,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,133.63,0.00,5.58,0.00,0.94,0.51,3,133.90,24.10,-12.43,7.70,0.91,0.49,1,86.45,0.00,29.83,0.00,0.89,0.45,4,97.56,17.15,-6.40,7.55,0.97,0.45,2,110.95,3.17,9.49,17.55,0.94,0.40,0,0.00,0.00,0.00,0.00,0.00,0.00,1,85.38,0.00,5.38,0.00,0.92,0.54,0,0.00,0.00,0.00,0.00,0.00,0.00,1,122.41,0.00,-4.69,0.00,0.93,0.52,4,113.51,18.71,-8.17,7.22,0.97,0.50,6,109.66,26.47,-1.93,15.27,0.96,0.44,4,121.24,19.49,-2.30,9.84,0.97,0.64,1,96.08,0.00,-2.39,0.00,0.95,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,23
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,108.33,16.74,1.00,7.48,0.92,0.47,6,118.00,28.40,5.33,11.35,0.94,0.46,3,123.33,24.85,-4.00,10.03,0.98,0.44,5,116.00,16.76,-1.40,10.37,0.94,0.41,2,130.00,21.00,-6.50,12.50,0.95,0.48,3,117.00,26.42,-6.00,8.83,0.95,0.42,3,106.33,8.96,-2.00,10.68,0.95,0.47,2,126.00,4.00,-4.50,2.50,0.96,0.40,8,108.38,19.56,0.63,10.90,0.95,0.48,6,117.50,21.14,3.17,12.10,0.97,0.48,2,137.00,21.00,2.50,7.50,0.99,0.44,3,110.00,9.27,-11.00,3.56,0.96,0.53,1,85.00,0.00,7.00,0.00,0.97,0.75,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,24
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,123.00,16.85,2.73,9.36,0.91,0.47,6,108.07,32.41,4.34,11.75,0.94,0.46,4,126.03,26.65,-5.99,11.40,0.94,0.49,6,114.40,15.62,-2.61,10.51,0.94,0.45,2,1.01,0.10,-0.05,0.07,0.01,0.00,3,116.69,37.18,-4.19,10.61,0.95,0.42,2,33.11,4.57,-0.38,3.93,0.29,0.14,2,120.77,13.73,-3.47,5.08,0.96,0.41,9,115.34,22.50,1.75,9.96,0.95,0.47,5,118.86,24.20,8.06,9.22,0.97,0.47,3,130.28,26.00,-6.37,8.87,0.97,0.45,3,106.16,10.70,-12.86,6.04,0.97,0.52,1,87.30,0.00,9.89,0.00,0.96,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,24
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,113.68,21.66,1.11,5.72,0.91,0.48,4,132.04,19.61,3.65,10.83,0.94,0.50,2,112.18,30.68,-1.46,7.80,0.96,0.47,6,117.21,17.10,-4.51,10.62,0.93,0.40,2,124.54,15.16,-4.27,10.02,0.94,0.47,2,41.28,3.69,-2.39,0.45,0.37,0.16,4,117.77,21.54,-7.97,12.61,0.94,0.47,2,125.29,5.26,-7.92,2.64,0.96,0.40,8,106.56,18.55,1.72,13.40,0.95,0.48,5,122.68,17.50,0.94,12.52,0.98,0.46,3,135.59,13.21,-3.34,11.41,0.99,0.47,2,101.35,16.20,-11.10,1.80,0.98,0.52,1,84.72,0.00,7.46,0.00,0.97,0.78,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,24
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,3,105.21,24.92,-0.51,7.67,0.90,0.48,4,129.35,31.95,2.23,13.95,0.94,0.44,1,87.46,0.00,5.91,0.00,0.94,0.49,2,13.58,2.08,-0.08,0.90,0.10,0.05,2,104.36,9.28,-11.29,13.70,0.98,0.49,2,25.34,3.05,-2.10,1.90,0.19,0.08,2,104.81,17.21,-2.93,15.71,0.96,0.48,3,116.13,24.83,-5.69,4.81,0.97,0.44,2,3.39,0.86,0.17,0.22,0.03,0.02,6,116.73,22.52,0.52,13.68,0.97,0.48,1,149.40,0.00,13.94,0.00,0.98,0.52,3,105.26,15.77,-9.57,3.89,0.95,0.46,1,81.22,0.00,9.93,0.00,0.96,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,24
